date,open,high,low,close,volume
2021-03-11,133.3599,133.4901,131.5299,41.2337,35489700
2021-03-12,132.5199,134.52,132.0801,41.8548,28437600
2021-03-15,134.7399,134.7501,132.8199,41.6395,25071900
2021-03-16,132.8199,134.28,132.8199,41.6269,19881000
2021-03-17,132.5001,133.14,131.9799,41.2805,24156300
2021-03-18,131.16,131.9499,129.93,40.7416,29815500
2021-03-19,130.1301,132.5001,129.9,41.2836,57703500
2021-03-22,131.0001,132.45,130.9899,41.4811,24654000
2021-03-23,131.7099,134.3001,131.6301,41.9731,29154900
2021-03-24,134.43,134.43,133.05,41.713,23547300
2021-03-25,133.26,134.5299,132.87,41.995,28125900
2021-03-26,134.0001,135.2001,133.4199,42.346,28653600
2021-03-29,135.0,137.01,134.6001,42.8286,30146400
2021-03-30,136.3299,137.5899,135.4701,42.5372,27230100
2021-03-31,135.5499,136.86,134.9601,42.5654,24546000
2021-04-01,135.9399,136.89,135.33,42.4996,25595100
2021-04-05,136.7199,140.16,136.2,43.6935,40043100
2021-04-06,139.11,140.9499,138.5199,43.9035,31044600
2021-04-07,140.3001,140.7501,139.65,43.8095,20361600
2021-04-08,140.4501,141.12,139.6599,43.7813,19095600
2021-04-09,139.6299,140.0901,138.7101,43.8032,20676600
2021-04-12,140.07,140.3799,139.3401,43.8095,18723000
2021-04-13,139.8,140.0001,138.87,43.6747,17397900
2021-04-14,139.1199,139.4601,138.42,43.659,21924600
2021-04-15,139.4001,140.4699,139.2,43.9223,21710400
2021-04-16,140.8899,140.9601,139.71,44.0633,26488500
2021-04-19,140.2899,140.5701,139.6101,43.7813,19281000
2021-04-20,139.4199,141.7701,138.8199,44.1197,24452100
2021-04-21,140.7699,141.6999,140.5299,44.2482,17335200
2021-04-22,141.0801,141.45,139.4199,43.7688,19705200
2021-04-23,139.1001,140.34,139.0299,43.8408,22971000
2021-04-26,139.9101,140.0001,137.64,43.2172,22846200
2021-04-27,138.0,138.9501,137.55,43.3645,16151400
2021-04-28,138.3501,138.5901,137.8701,43.2109,14286600
2021-04-29,137.9001,140.0001,137.9001,43.7562,19596000
2021-04-30,139.71,139.9899,139.11,43.844,19680000
2021-05-03,139.68,142.74,139.68,44.5365,27139500
2021-05-04,141.54,142.0299,140.1,44.0978,19084200
2021-05-05,140.7099,141.2001,140.25,44.0602,18351000
2021-05-06,140.0001,141.36,139.4499,44.3748,16302000
2021-05-07,141.63,141.72,139.32,44.1073,23408400
2021-05-10,140.4501,142.08,140.31,44.3024,26307600
2021-05-11,140.8701,140.8701,138.3201,43.9029,26464200
2021-05-12,138.87,138.9801,135.9099,42.7671,25998300
2021-05-13,136.23,138.9801,135.7599,43.4907,21475200
2021-05-14,138.81,140.2401,138.4299,43.8934,16091700
2021-05-17,140.0001,140.4,138.7701,43.6952,19675800
2021-05-18,143.5101,144.5799,141.21,44.6453,58183800
2021-05-19,140.7099,143.7201,140.4999,44.6485,34874700
2021-05-20,141.5001,142.8699,140.7,44.8057,30540900
2021-05-21,142.5201,143.0799,141.6,44.595,22927500
2021-05-24,141.7599,142.4199,141.36,44.5981,18945900
2021-05-25,141.8001,142.6401,141.0699,44.7806,21505200
2021-05-26,142.3899,142.8801,141.7599,44.7271,19294200
2021-05-27,143.3499,143.6799,141.69,44.5761,56577000
2021-05-28,141.93,142.4499,141.6399,44.683,21186300
2021-06-01,142.2099,142.8,141.27,44.5667,20767500
2021-06-02,141.39,141.7101,140.0901,44.4692,23298000
2021-06-03,141.39,141.8499,140.7501,44.5478,18374400
2021-06-04,141.4599,142.29,141.2499,44.6264,13635900
2021-06-07,141.8499,141.9699,140.3901,44.3276,16630800
2021-06-08,140.5101,140.9001,139.8099,43.9909,20120700
2021-06-09,139.3401,140.01,139.0299,43.755,17085300
2021-06-10,139.08,140.19,139.08,44.0067,16378500
2021-06-11,140.2299,140.85,139.86,44.2804,25232400
2021-06-14,140.9301,140.9301,140.0301,44.2206,15140700
2021-06-15,140.8401,140.91,139.6599,44.0445,19327200
2021-06-16,139.8501,140.04,136.9701,43.1478,28794900
2021-06-17,137.0001,138.3501,136.71,43.3272,19341900
2021-06-18,135.4401,136.3899,134.4,42.5249,44812800
2021-06-21,135.66,136.7499,135.3501,42.9119,20775000
2021-06-22,136.23,137.7201,136.23,43.1101,19107000
2021-06-23,136.5,136.9899,135.93,42.7734,19390500
2021-06-24,136.17,137.2401,136.1001,43.0723,23444100
2021-06-25,137.13,138.8601,136.92,43.582,28640700
2021-06-28,138.0399,138.6399,136.5999,43.4466,15549000
2021-06-29,137.9001,138.4701,137.2299,43.195,35962500
2021-06-30,139.56,142.5801,138.69,44.3654,45511200
2021-07-01,140.4099,141.2499,139.0101,43.8305,26348700
2021-07-02,139.35,141.0801,139.35,44.079,26280600
2021-07-06,139.8999,140.7501,139.5099,44.0256,18279300
2021-07-07,139.7601,141.1899,139.3599,43.9532,25607400
2021-07-08,138.3399,140.6499,138.2199,43.9154,21267000
2021-07-09,140.4099,140.8401,139.9299,44.1388,15185400
2021-07-12,140.6901,140.79,139.3299,44.0601,19515000
2021-07-13,139.9899,141.18,139.9401,44.2269,18947700
2021-07-14,140.7099,141.8001,139.83,44.532,18812100
2021-07-15,141.9999,142.6401,141.09,44.5667,17974800
2021-07-16,141.6999,142.1301,140.9499,44.5352,18095400
2021-07-19,141.4101,142.98,139.77,44.4314,27383100
2021-07-20,140.97,142.47,140.7801,44.6327,19020300
2021-07-21,142.5,142.5399,140.7099,44.4125,18591900
2021-07-22,141.1299,142.1199,140.7999,44.444,13013400
2021-07-23,141.5199,142.7199,141.0099,44.8089,15947400
2021-07-26,142.3599,143.8599,141.4599,44.8718,18517200
2021-07-27,143.0001,143.0001,141.96,44.875,15395700
2021-07-28,142.4799,143.25,141.66,44.6925,14071500
2021-07-29,142.6401,142.8501,142.02,44.7491,11063100
2021-07-30,141.2001,142.9599,141.2001,44.8467,16332300
2021-08-02,142.83,142.8699,141.6699,44.7429,19958400
2021-08-03,142.44,143.9001,142.3599,45.2462,18915300
2021-08-04,143.3799,143.94,142.74,44.9379,15301500
2021-08-05,144.2301,145.5399,143.9901,45.7716,27005400
2021-08-06,146.2101,146.4699,144.9501,45.6898,19263600
2021-08-09,145.9101,146.4801,145.4001,45.7999,15811800
2021-08-10,146.97,148.95,146.25,46.7752,38262000
2021-08-11,149.5101,151.5801,149.16,47.1936,41455800
2021-08-12,149.0001,150.21,148.8099,47.0673,18269100
2021-08-13,149.3799,150.36,149.16,47.2157,15981300
2021-08-16,149.6799,151.7301,149.04,47.6009,47791500
2021-08-17,150.3999,152.4999,149.1,47.5851,50950200
2021-08-18,150.5499,152.5701,149.0199,47.0799,28211700
2021-08-19,148.3299,150.66,147.9999,47.3989,22630500
2021-08-20,150.48,151.7199,149.7501,47.8219,19400400
2021-08-23,151.53,151.7901,150.4101,47.5062,16166100
2021-08-24,150.5001,150.5001,148.7001,47.0167,18828900
2021-08-25,148.41,149.28,148.0299,47.0357,21921300
2021-08-26,147.4701,148.2699,146.67,46.5274,23466900
2021-08-27,147.51,147.69,146.1801,46.2653,23088600
2021-08-30,146.4201,147.9999,146.0199,46.6378,16440600
2021-08-31,147.99,148.44,147.24,46.7642,25078500
2021-09-01,147.5601,147.93,146.5701,46.6631,19056600
2021-09-02,148.1199,148.7901,147.69,46.9094,20018100
2021-09-03,148.2,149.6499,147.9,47.1273,17211900
2021-09-07,148.9701,149.1699,147.06,46.5021,25345200
2021-09-08,146.9499,148.32,146.73,46.562,19508400
2021-09-09,147.4599,147.6099,145.8399,46.2337,22328700
2021-09-10,147.2001,147.24,145.4301,46.0663,15775200
2021-09-13,146.52,147.15,144.6399,45.8042,19529400
2021-09-14,145.4799,145.8801,143.9199,45.5643,16533900
2021-09-15,144.0699,144.75,143.79,45.6432,14850000
2021-09-16,144.4401,145.3101,143.6901,45.7947,18428400
2021-09-17,144.1401,146.16,144.0201,45.7,73032600
2021-09-20,143.4999,145.1901,141.6201,45.0717,25054500
2021-09-21,142.7001,144.5799,142.6701,45.1601,17437500
2021-09-22,143.4699,143.6001,142.29,45.0559,15044400
2021-09-23,143.22,143.6301,142.4499,45.0812,15585300
2021-09-24,142.5,143.6901,142.4901,45.2074,13360500
2021-09-27,142.8699,143.55,141.84,44.917,21250800
2021-09-28,141.8799,142.0701,139.9899,44.3644,20580900
2021-09-29,140.6499,141.8301,140.3199,44.3454,21375600
2021-09-30,140.64,141.7299,139.2501,44.0107,22457700
2021-10-01,139.26,139.6299,135.9201,43.275,30014400
2021-10-04,137.0901,138.2301,134.7099,42.8582,29970300
2021-10-05,135.9501,137.7099,135.9,43.1392,20597400
2021-10-06,136.2399,137.79,136.1301,43.455,19376700
2021-10-07,138.78,140.7,138.7599,43.9665,21068100
2021-10-08,139.6599,140.0901,139.0101,44.0991,13847400
2021-10-11,139.5201,140.7801,139.44,44.0581,13048200
2021-10-12,139.3401,140.4099,139.0701,44.0107,15789300
2021-10-13,139.5,140.01,138.1299,43.6918,17937900
2021-10-14,138.5001,140.07,138.5001,44.1654,19783500
2021-10-15,140.6199,141.0999,139.9599,44.3802,20737200
2021-10-18,140.0001,142.0101,139.83,44.737,19887000
2021-10-19,144.63,145.6101,143.6601,45.6874,33444300
2021-10-20,144.8901,146.49,144.8901,46.1011,17453700
2021-10-21,146.58,146.9199,145.8099,46.3569,13954500
2021-10-22,147.0999,149.6901,147.0999,46.84,21195600
2021-10-25,148.7799,150.5199,148.0101,47.3831,19287900
2021-10-26,150.0,150.5499,148.4601,46.9694,17418600
2021-10-27,148.9599,149.0199,147.39,46.5842,14565600
2021-10-28,148.3401,148.98,147.7101,46.8746,12598500
2021-10-29,147.9099,150.0999,147.5601,47.181,22022700
2021-11-01,149.9799,150.75,149.3499,47.2978,12549600
2021-11-02,149.97,150.18,149.28,47.2757,13638900
2021-11-03,149.6001,150.2901,149.0301,47.4209,14209500
2021-11-04,150.18,151.8501,149.8299,47.7683,15149100
2021-11-05,152.0001,152.0001,149.6199,47.4368,15081900
2021-11-08,150.2199,150.51,148.7301,47.1336,15373200
2021-11-09,149.52,149.8701,148.8699,47.2978,15001800
2021-11-10,148.7301,149.6199,147.9801,46.8715,16803600
2021-11-11,148.77,148.9899,148.1901,46.8905,13603200
2021-11-12,149.0001,149.2401,147.54,46.6568,18313800
2021-11-15,148.1499,148.4499,146.4,46.3884,28896000
2021-11-16,145.1001,146.6799,142.2999,45.2074,73986600
2021-11-17,143.16,144.72,141.8199,44.819,33116100
2021-11-18,142.14,143.2899,140.8599,45.2043,24394200
2021-11-19,143.6199,144.0,141.9399,44.9611,28119300
2021-11-22,142.6599,145.3599,141.9999,45.7158,29126400
2021-11-23,144.2499,145.98,143.25,46.041,29907900
2021-11-24,145.7301,147.06,145.6401,46.2716,18089400
2021-11-26,146.4399,147.8799,144.42,45.7537,21039600
2021-11-29,144.9999,145.2501,142.23,45.0369,33039600
2021-11-30,141.48,142.5,140.01,44.4055,64818900
2021-12-01,140.5101,140.7201,137.04,43.3034,36621300
2021-12-02,137.6301,138.4401,135.24,42.7761,39805800
2021-12-03,135.8601,137.88,135.2901,43.4203,44142600
2021-12-06,137.5599,139.3599,137.1,43.8907,32589300
2021-12-07,139.5999,139.83,138.09,43.7486,37739100
2021-12-08,138.06,138.5001,136.0101,43.3066,34496400
2021-12-09,136.6299,138.57,135.7101,43.909,32351700
2021-12-10,138.3399,141.3,137.5701,44.711,38575500
2021-12-13,140.2401,143.7501,140.01,45.5163,54039300
2021-12-14,143.3001,145.2801,142.1499,45.9506,46721400
2021-12-15,145.2099,146.4699,143.4,46.2138,33489900
2021-12-16,145.77,146.5299,142.89,45.4434,39069600
2021-12-17,142.7499,143.9499,138.39,43.9882,78581100
2021-12-20,138.12,139.7499,137.6001,44.1309,31017900
2021-12-21,138.9,139.86,138.0099,44.264,24620400
2021-12-22,139.8999,139.9899,138.5301,44.3211,17028000
2021-12-23,139.8,140.16,138.8499,44.2228,17592600
2021-12-27,139.5999,140.8701,139.5699,44.6254,16040700
2021-12-28,140.6001,142.9701,140.6001,45.2658,15783000
2021-12-29,142.6599,143.5299,142.32,45.2436,13045200
2021-12-30,143.2599,143.7,142.4799,45.3895,14949000
2021-12-31,143.1999,145.0401,142.92,45.8714,17947800
2022-01-03,144.0,144.7899,143.01,45.8587,20706600
2022-01-04,144.0399,145.14,141.7599,45.0185,33930000
2022-01-05,142.8501,145.95,142.74,45.6272,35418000
2022-01-06,143.6199,144.6399,142.4001,45.5004,21828900
2022-01-07,143.4999,145.3599,142.9599,45.9348,19723500
2022-01-10,145.44,145.59,143.1201,45.846,22731600
2022-01-11,144.21,144.6201,143.1801,45.7161,21668700
2022-01-12,143.6799,143.9601,143.0001,45.475,18946800
2022-01-13,143.43,145.68,143.1099,46.1187,24252600
2022-01-14,144.2199,146.6301,144.2199,45.9886,26867400
2022-01-18,144.4101,144.6999,142.1301,45.1834,21123900
2022-01-19,142.5399,144.99,141.9201,45.6336,22674000
2022-01-20,142.35,144.4599,141.0699,44.7712,22387200
2022-01-21,141.2199,142.26,140.0601,44.4447,27508200
2022-01-24,139.0701,140.5299,137.31,44.4479,28699200
2022-01-25,139.9899,140.37,136.8099,43.481,29479500
2022-01-26,137.34,138.7899,135.1599,43.0371,26185500
2022-01-27,136.92,139.08,135.3699,43.0656,27759000
2022-01-28,135.9999,137.5701,133.95,43.5983,25131900
2022-01-31,137.0901,140.04,136.7001,44.3242,20193600
2022-02-01,139.2099,141.15,138.99,44.673,20323200
2022-02-02,141.0,141.6399,140.1501,44.654,18149700
2022-02-03,140.2599,141.99,139.77,44.6984,20741100
2022-02-04,140.8899,141.0,138.3501,44.172,22036500
2022-02-07,140.0601,140.07,137.61,43.7378,20010300
2022-02-08,138.3201,139.2399,137.5101,43.7473,19458900
2022-02-09,138.5001,138.7899,137.4699,43.6522,21473700
2022-02-10,136.5501,137.01,135.4599,43.1417,27810600
2022-02-11,136.8201,137.1801,134.1699,42.904,23733300
2022-02-14,135.33,135.96,132.7101,42.4664,29363400
2022-02-15,134.7399,135.6699,133.7901,42.5996,21824400
2022-02-16,134.3301,134.88,132.6999,42.3333,28490700
2022-02-17,134.0001,139.47,133.7799,44.0294,53831400
2022-02-18,138.0999,139.59,137.16,43.7473,31103400
2022-02-22,137.7699,138.24,135.9399,43.259,25380900
2022-02-23,136.86,137.19,134.8401,42.8152,21030900
2022-02-24,133.9101,135.0099,132.0099,42.6503,31717500
2022-02-25,134.8101,136.7799,134.0901,43.2368,24997800
2022-02-28,135.0,136.0701,133.77,42.85,26286600
2022-03-01,135.87,137.8899,135.0201,43.1132,24024900
2022-03-02,135.66,136.83,135.18,43.1671,23863800
2022-03-03,137.2899,140.4699,136.5501,44.1594,29885100
2022-03-04,137.8101,142.9401,137.5899,45.2786,35576400
2022-03-07,141.3,143.6301,140.4501,44.9139,45870000
2022-03-08,141.5001,142.4601,138.5799,43.9851,28305600
2022-03-09,140.0001,140.2401,138.1401,44.2133,22122900
2022-03-10,139.4901,143.0001,139.0101,45.2183,27512700
2022-03-11,142.2999,144.0501,141.8799,45.0408,19162200
2022-03-14,142.02,144.8499,141.99,45.6685,22646400
2022-03-15,144.5301,146.1501,143.85,46.2169,22872600
2022-03-16,145.3899,146.94,143.7,46.0806,24615900
2022-03-17,144.45,145.2999,142.65,46.1507,19023000
2022-03-18,145.1799,145.5699,144.1101,46.2875,31233300
2022-03-21,145.4301,147.2901,143.6199,45.9024,21350700
2022-03-22,144.6099,144.9699,142.98,45.7655,20235000
2022-03-23,143.1399,143.73,141.5199,45.1768,19625400
2022-03-24,142.3899,143.91,141.8799,45.4568,13440900
2022-03-25,143.4501,143.9301,142.26,45.6542,14085300
2022-03-28,143.4999,146.0601,143.3001,46.4657,20105700
2022-03-29,146.6001,148.1001,146.25,46.8572,19934400
2022-03-30,147.1299,150.18,147.0399,47.6974,24991500
2022-03-31,148.7901,150.54,148.1799,47.395,27163800
2022-04-01,149.6601,151.2699,148.8399,48.0602,20939700
2022-04-04,150.9099,153.2001,150.0801,48.0698,25332600
2022-04-05,150.8799,153.33,150.8799,48.2066,18657900
2022-04-06,151.02,155.4201,150.5001,49.3268,28018500
2022-04-07,155.1,157.5399,154.44,49.8202,27088200
2022-04-08,156.9099,158.4099,156.21,50.097,23294400
2022-04-11,156.9699,158.2401,153.63,49.1041,24712800
2022-04-12,154.2399,155.4,152.55,48.7667,26761200
2022-04-13,153.45,157.7901,153.3501,50.0366,29284500
2022-04-14,157.11,158.2899,156.4299,49.992,22360500
2022-04-18,156.75,157.98,155.2101,49.6101,14671800
2022-04-19,156.6699,157.95,156.0399,50.1734,15855000
2022-04-20,158.3499,160.35,158.2899,50.8036,19821600
2022-04-21,159.9201,160.77,159.0699,50.88,18168300
2022-04-22,160.2501,160.3599,156.66,49.922,21046200
2022-04-25,156.3699,157.47,154.35,49.9474,18057600
2022-04-26,156.3699,158.13,155.1999,49.4255,19601100
2022-04-27,155.5299,156.2001,154.02,49.0881,17496900
2022-04-28,155.2299,156.9801,154.1001,49.7151,14955900
2022-04-29,155.8101,156.2199,152.7099,48.6904,21088800
2022-05-02,154.9599,154.9899,150.3201,48.3689,20016000
2022-05-03,152.43,154.2801,151.7799,48.5376,17950500
2022-05-04,152.0301,154.8201,151.5099,49.2091,20022600
2022-05-05,153.6399,153.8301,151.4001,48.7874,23234400
2022-05-06,151.71,153.9501,148.2699,47.7717,34258200
2022-05-09,148.47,153.0999,148.1901,48.3307,28207200
2022-05-10,151.4301,152.2899,148.56,47.6504,24861300
2022-05-11,149.4,150.75,146.91,47.1521,27878700
2022-05-12,147.8601,150.15,146.52,47.1073,25244400
2022-05-13,147.7101,148.38,146.1399,47.2894,19962300
2022-05-16,149.3799,149.73,146.46,47.3405,21449100
2022-05-17,136.4301,137.4399,130.6401,41.9551,132940200
2022-05-18,128.0301,128.2701,121.53,39.106,104253000
2022-05-19,120.87,121.7901,118.5999,38.0328,71008500
2022-05-20,119.64,120.84,117.27,38.0743,49356000
2022-05-23,119.9199,123.7701,119.8599,39.1603,43680900
2022-05-24,121.2099,124.5501,121.08,39.649,34584900
2022-05-25,123.9999,124.6701,122.6001,39.4062,27121800
2022-05-26,125.3001,126.3999,124.4001,40.2463,28197600
2022-05-27,125.49,128.6199,125.31,41.0385,25299900
2022-05-31,127.4601,129.9,127.4199,41.0864,36912300
2022-06-01,128.4999,128.9199,124.68,40.0707,28534800
2022-06-02,125.5701,127.53,124.3299,40.7286,23214300
2022-06-03,126.6699,127.4199,125.0901,40.0291,18302700
2022-06-06,125.82,126.3,124.59,39.8853,19855500
2022-06-07,121.2399,123.4899,120.8799,39.4062,47707800
2022-06-08,122.3499,123.9099,121.95,39.0645,22522800
2022-06-09,122.0001,124.35,120.99,38.6556,19880100
2022-06-10,119.7501,122.7399,119.34,38.8729,25238100
2022-06-13,119.7399,121.2399,119.0901,38.1413,24897900
2022-06-14,119.13,120.0,118.17,38.1573,21544200
2022-06-15,119.97,120.4101,117.9,38.1317,25914000
2022-06-16,118.35,121.7601,118.23,38.5279,30706800
2022-06-17,120.0201,120.8799,117.9699,37.7836,36838800
2022-06-21,118.2999,122.7801,118.2201,39.0229,23916600
2022-06-22,122.1,123.2499,120.5901,38.5502,20235000
2022-06-23,121.7499,123.96,121.2,39.4861,18040800
2022-06-24,124.0899,125.31,123.1599,39.518,31845900
2022-06-27,123.78,124.74,122.79,39.6458,19889100
2022-06-28,124.6599,125.5701,122.2899,39.0868,15399000
2022-06-29,122.8899,123.3501,120.9699,38.9431,19111500
2022-06-30,120.8799,122.0601,119.8899,38.8345,19166100
2022-07-01,121.9401,122.9199,121.1601,39.1699,17460900
2022-07-05,122.2101,124.5099,121.6101,39.6874,18218100
2022-07-06,124.4799,126.2799,124.2999,39.9684,21300000
2022-07-07,125.19,125.5299,124.1199,40.0291,17487300
2022-07-08,125.82,126.6099,125.1501,40.0547,14751000
2022-07-11,125.0199,126.33,124.62,40.0707,11532900
2022-07-12,125.1099,127.1301,124.7199,39.9493,13732200
2022-07-13,124.44,126.4599,123.9099,40.0451,12689100
2022-07-14,124.1601,128.3199,124.14,40.8277,20905500
2022-07-15,128.7999,130.2699,128.0499,41.2269,21184200
2022-07-18,128.6499,130.2999,128.2599,41.1311,14243700
2022-07-19,129.39,129.96,128.6001,41.3835,16995300
2022-07-20,130.5099,131.31,129.5001,41.7284,18564900
2022-07-21,130.68,132.5601,130.5,42.3384,18764700
2022-07-22,132.54,133.3899,131.2299,42.2299,13616400
2022-07-25,132.39,132.6999,131.46,42.1692,20535300
2022-07-26,121.1301,122.6901,120.06,38.9623,95391600
2022-07-27,121.2399,126.7701,121.0299,40.4348,42159600
2022-07-28,126.27,130.5099,126.27,41.4441,33262200
2022-07-29,128.3199,132.2601,128.01,42.1788,30141900
2022-08-01,131.0601,134.2299,131.0001,42.3353,24996300
2022-08-02,133.1499,133.71,131.4,42.38,19695000
2022-08-03,132.1599,132.9399,129.8601,41.6837,32003100
2022-08-04,130.6701,130.8,125.3301,40.109,53106000
2022-08-05,125.5101,126.81,125.1201,40.4315,32007000
2022-08-08,126.6501,128.2101,126.6099,40.7606,18175200
2022-08-09,127.89,128.97,127.2099,41.1631,19325100
2022-08-10,129.9999,130.1499,128.3901,41.2493,25251000
2022-08-11,129.6999,130.3701,128.6001,41.647,23854500
2022-08-12,129.9999,132.84,129.8199,42.417,26625000
2022-08-15,131.6301,133.5699,131.3601,42.5389,26516100
2022-08-16,138.9,140.9301,138.1899,44.7108,91773300
2022-08-17,138.57,142.7199,138.3999,44.7589,41792100
2022-08-18,139.53,140.4201,138.5001,44.6146,19197600
2022-08-19,138.9201,139.0701,136.9101,43.9568,22918800
2022-08-22,136.2,136.7199,134.4399,43.1709,18667200
2022-08-23,134.61,134.9601,133.2099,42.9881,16955100
2022-08-24,134.3499,135.2901,133.5999,43.2992,15766500
2022-08-25,135.2799,135.99,135.03,43.588,19414500
2022-08-26,136.11,136.83,131.5101,42.2181,21331800
2022-08-29,130.83,133.8699,130.59,42.6287,17381700
2022-08-30,133.3401,133.65,131.7399,42.5004,14468100
2022-08-31,132.78,133.7901,131.9301,42.5228,22460700
2022-09-01,132.54,135.1401,132.3999,43.1421,21741900
2022-09-02,134.85,135.6699,132.4401,42.6672,17234400
2022-09-06,133.05,133.62,130.7199,42.4555,21899700
2022-09-07,133.0599,135.9699,132.7401,43.5463,17058900
2022-09-08,135.3999,136.8699,134.88,43.7676,16956000
2022-09-09,136.2999,137.4999,136.1301,43.8991,16140600
2022-09-12,137.0799,138.2499,136.9701,44.2937,14284500
2022-09-13,136.86,137.9499,134.8101,43.3794,17687400
2022-09-14,135.63,136.53,134.1,43.2832,19934700
2022-09-15,135.0501,135.15,132.9699,42.818,20189400
2022-09-16,132.0,134.55,131.28,42.7282,41874300
2022-09-19,132.8199,134.76,132.4701,43.0939,16853100
2022-09-20,133.4799,133.8801,132.54,42.8437,13963500
2022-09-21,135.4401,137.4501,134.6199,43.235,24903600
2022-09-22,134.5701,134.7201,132.84,42.7923,16744500
2022-09-23,132.87,133.1799,128.7699,41.724,27195300
2022-09-26,128.7501,132.1401,128.2701,42.1251,23011200
2022-09-27,132.2301,133.4301,130.2999,42.0096,17171700
2022-09-28,131.4099,133.65,129.72,42.7025,16838400
2022-09-29,133.5,134.1201,131.6301,42.4266,15241500
2022-09-30,132.24,132.36,129.6999,41.6085,19602300
2022-10-03,130.2399,132.7899,130.0101,42.5165,17574900
2022-10-04,133.86,135.2001,133.3701,43.0682,16134300
2022-10-05,133.7601,134.6199,132.51,42.6416,14553900
2022-10-06,133.08,134.4801,131.58,42.2437,14200500
2022-10-07,131.31,131.6499,128.07,41.2428,17080500
2022-10-10,129.5301,129.93,128.28,41.4867,11411700
2022-10-11,129.51,133.8,129.4599,42.5613,21276000
2022-10-12,133.0101,134.7699,130.9701,42.0801,16947600
2022-10-13,129.2799,132.9399,128.37,42.4362,20545500
2022-10-14,132.4401,133.2201,130.05,41.8428,16641000
2022-10-17,130.9599,132.8301,130.59,42.1443,17812500
2022-10-18,133.4301,135.0999,133.3299,43.0329,16842300
2022-10-19,134.3301,134.73,132.9699,42.9111,11339400
2022-10-20,133.98,135.3999,133.65,43.017,12754800
2022-10-21,134.8101,137.4099,134.0001,43.8863,18134700
2022-10-24,137.4501,140.4801,137.13,44.7236,18806700
2022-10-25,139.0899,140.4399,138.3201,44.9353,15051300
2022-10-26,140.3601,142.0401,139.8201,45.2786,20754300
2022-10-27,141.0099,142.1001,140.2899,45.1471,16602900
2022-10-28,140.0499,142.8999,140.04,45.7181,13648200
2022-10-31,142.3401,143.07,141.7701,45.6603,22572000
2022-11-01,142.9701,143.55,141.5001,45.455,14814300
2022-11-02,141.1599,143.5701,140.7,45.1535,15522000
2022-11-03,139.5099,141.7101,139.08,45.1439,10976400
2022-11-04,142.0299,142.2099,138.7899,45.2241,14669400
2022-11-07,141.2601,142.9701,141.2601,45.6988,11364000
2022-11-08,142.5801,144.0699,141.51,45.808,15068400
2022-11-09,142.7601,143.16,139.2099,44.7429,15932100
2022-11-10,142.5099,142.6899,140.4999,45.67,20310600
2022-11-11,142.6701,143.1201,139.9899,45.7406,19270800
2022-11-14,141.6399,143.3199,138.27,44.3964,37525800
2022-11-15,145.6101,150.27,144.5499,47.2997,76548600
2022-11-16,147.8799,150.2001,147.12,47.6397,32593200
2022-11-17,147.0099,148.7301,146.7099,47.4793,24791400
2022-11-18,149.67,150.24,148.77,48.1948,18987000
2022-11-21,150.6099,152.1399,150.1899,48.4898,21157200
2022-11-22,152.0001,152.4501,151.1199,48.6631,16898400
2022-11-23,152.0799,153.3699,151.8801,48.8973,16920600
2022-11-25,152.1201,153.09,151.86,49.1058,8777400
2022-11-28,152.7201,154.6401,152.7201,49.247,17674800
2022-11-29,153.03,153.7101,152.55,49.0737,13841700
2022-11-30,152.61,152.7699,151.2,48.8973,31338000
2022-12-01,152.0499,153.6099,150.7299,49.202,22732200
2022-12-02,151.4799,153.24,151.4799,49.1539,20733000
2022-12-05,152.7501,153.0,150.51,48.6503,23608200
2022-12-06,151.2,151.9101,149.2101,48.0856,20625600
2022-12-07,150.5001,151.2099,148.8201,47.8354,17550300
2022-12-08,149.16,149.28,148.14,47.9095,13512600
2022-12-09,147.4701,147.72,145.2201,46.7921,27929400
2022-12-12,145.8999,148.1001,145.56,47.6648,19432200
2022-12-13,150.0,150.2001,146.7399,47.4941,23408100
2022-12-14,147.09,148.53,145.9599,47.23,20334600
2022-12-15,145.5801,146.4201,143.6301,46.8082,17514000
2022-12-16,144.48,144.72,142.5699,45.9677,40343100
2022-12-19,143.01,143.5599,141.7299,45.9838,15067500
2022-12-20,142.92,144.6399,142.2501,46.3864,17009400
2022-12-21,144.3201,145.9401,144.2601,46.7502,13726500
2022-12-22,144.7701,144.9801,141.93,46.2028,13082400
2022-12-23,143.0499,143.7999,142.2801,46.2962,9547500
2022-12-27,144.0399,144.45,143.19,46.3091,10044600
2022-12-28,143.4699,143.67,140.91,45.4976,15246300
2022-12-29,142.14,143.0199,141.75,45.7745,9171900
2022-12-30,141.5601,141.99,140.8101,45.6586,11505900
2023-01-03,142.5501,143.7099,142.0899,46.2415,17249700
2023-01-04,143.4201,144.0501,142.0701,46.293,13338300
2023-01-05,143.46,144.1299,142.65,46.1352,13274400
2023-01-06,144.6,147.5499,144.24,47.2655,21231900
2023-01-09,146.3199,147.8601,144.8001,46.6762,17756700
2023-01-10,144.9399,145.4499,143.73,46.6472,11970600
2023-01-11,145.74,146.1801,144.7299,47.0562,14834700
2023-01-12,146.4099,146.4201,144.39,46.6311,12472800
2023-01-13,145.53,145.8201,143.8599,46.7857,13699800
2023-01-17,145.29,145.71,144.2001,46.5023,15122400
